x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.8,1949-11-08 00:00:00,NL,1949,11,8,2,,-2.2,,6.1,,3,,3,,0,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.9,1949-11-09 00:00:00,NL,1949,11,9,3.9,,0.6,,7.2,,0.3,,0.3,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.10,1949-11-10 00:00:00,NL,1949,11,10,0.6,,-1.1,,2.2,,2.5,,2.5,,0,,,,,,,,0,,17.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.11,1949-11-11 00:00:00,NL,1949,11,11,2.3,,-1.1,,5.6,,0,,0,,0,,,,,,,,0,,15.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.12,1949-11-12 00:00:00,NL,1949,11,12,1.4,,0,,2.8,,25.4,,24.4,,1,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.13,1949-11-13 00:00:00,NL,1949,11,13,0.3,,-1.7,,2.2,,8.6,,0,,8.6,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.14,1949-11-14 00:00:00,NL,1949,11,14,3.3,,-2.8,,9.4,,4.1,,0,,4.1,,,,,,,,0,,14.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.15,1949-11-15 00:00:00,NL,1949,11,15,4.2,,-1.7,,10,,8.9,,8.9,,0,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.16,1949-11-16 00:00:00,NL,1949,11,16,3.1,,1.7,,4.4,,0,,0,,0,,,,,,,,0,,14.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.17,1949-11-17 00:00:00,NL,1949,11,17,4.5,,1.7,,7.2,,0,,0,,0,,,,,,,,0,,13.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.18,1949-11-18 00:00:00,NL,1949,11,18,4.2,,-1.7,,10,,6.6,,6.6,,0,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.19,1949-11-19 00:00:00,NL,1949,11,19,1.4,,-0.6,,3.3,,0,,0,,0,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.20,1949-11-20 00:00:00,NL,1949,11,20,3.9,,-1.7,,9.4,,6.4,,0,,6.4,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.21,1949-11-21 00:00:00,NL,1949,11,21,7.2,,3.3,,11.1,,12.7,,12.7,,0,,,,,,,,0,,10.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.22,1949-11-22 00:00:00,NL,1949,11,22,8.1,,2.8,,13.3,,0.5,,0.5,,0,,,,,,,,0,,9.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.23,1949-11-23 00:00:00,NL,1949,11,23,3.1,,1.1,,5,,30.2,,30.2,,0,,,,,,,,0,,14.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.24,1949-11-24 00:00:00,NL,1949,11,24,3.9,,-1.1,,8.9,,0,,0,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.25,1949-11-25 00:00:00,NL,1949,11,25,3.9,,-3.9,,11.7,,4.6,,4.6,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.26,1949-11-26 00:00:00,NL,1949,11,26,7.5,,3.3,,11.7,,0.3,,0.3,,0,,,,,,,,0,,10.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.27,1949-11-27 00:00:00,NL,1949,11,27,8.9,,5.6,,12.2,,4.3,,4.3,,0,,,,,,,,0,,9.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.28,1949-11-28 00:00:00,NL,1949,11,28,2,,0.6,,3.3,,7.9,,7.9,,0,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.29,1949-11-29 00:00:00,NL,1949,11,29,4.5,,0.6,,8.3,,3.6,,3.6,,0,,,,,,,,0,,13.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.11.30,1949-11-30 00:00:00,NL,1949,11,30,10.6,,6.1,,15,,4.6,,4.6,,0,,,,,,,,0,,7.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.1,1949-12-01 00:00:00,NL,1949,12,1,5.6,,3.3,,7.8,,1,,1,,0,,,,,,,,0,,12.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.2,1949-12-02 00:00:00,NL,1949,12,2,2.8,,0.6,,5,,18,,18,,0,,,,,,,,0,,15.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.3,1949-12-03 00:00:00,NL,1949,12,3,0.8,,-1.7,,3.3,,0,,0,,0,,,,,,,,0,,17.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.4,1949-12-04 00:00:00,NL,1949,12,4,0,,-2.2,,2.2,,0.3,,0,,0.3,,,,,,,,0,,18,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.5,1949-12-05 00:00:00,NL,1949,12,5,-0.6,,-1.1,,0,,61,,0,,61,,,,,,,,0,,18.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.6,1949-12-06 00:00:00,NL,1949,12,6,0.8,,-0.6,,2.2,,0,T,0,,0,T,,,,,,,0,,17.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.7,1949-12-07 00:00:00,NL,1949,12,7,0,,-5.6,,5.6,,21.1,,21.1,,0,,,,,,,,0,,18,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.8,1949-12-08 00:00:00,NL,1949,12,8,1.4,,-2.2,,5,,5.1,,0,,5.1,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.9,1949-12-09 00:00:00,NL,1949,12,9,0.6,,-1.7,,2.8,,4.8,,4.6,,0.3,,,,,,,,0,,17.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.10,1949-12-10 00:00:00,NL,1949,12,10,-3.1,,-5,,-1.1,,0.3,,0,,0.3,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.11,1949-12-11 00:00:00,NL,1949,12,11,-3.4,,-6.1,,-0.6,,0,,0,,0,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.12,1949-12-12 00:00:00,NL,1949,12,12,-0.9,,-6.1,,4.4,,0,,0,,0,,,,,,,,0,,18.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.13,1949-12-13 00:00:00,NL,1949,12,13,5.3,,0.6,,10,,0.3,,0.3,,0,,,,,,,,0,,12.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.14,1949-12-14 00:00:00,NL,1949,12,14,5,,1.7,,8.3,,17,,17,,0,,,,,,,,0,,13,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.15,1949-12-15 00:00:00,NL,1949,12,15,-0.8,,-3.3,,1.7,,0,,0,,0,,,,,,,,0,,18.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.16,1949-12-16 00:00:00,NL,1949,12,16,-5.6,,-7.8,,-3.3,,0,,0,,0,,,,,,,,0,,23.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.17,1949-12-17 00:00:00,NL,1949,12,17,-5.9,,-8.9,,-2.8,,0.3,,0,,0.3,,,,,,,,0,,23.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.18,1949-12-18 00:00:00,NL,1949,12,18,-5.9,,-7.8,,-3.9,,0.5,,0.3,,0.3,,,,,,,,0,,23.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.19,1949-12-19 00:00:00,NL,1949,12,19,0.3,,-6.1,,6.7,,1.3,,1.3,,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.20,1949-12-20 00:00:00,NL,1949,12,20,3.1,,0,,6.1,,0.3,,0.3,,0,,,,,,,,0,,14.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.21,1949-12-21 00:00:00,NL,1949,12,21,-1.4,,-3.3,,0.6,,1.5,,1.5,,0,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.22,1949-12-22 00:00:00,NL,1949,12,22,2.8,,0.6,,5,,0,,0,,0,,,,,,,,0,,15.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.23,1949-12-23 00:00:00,NL,1949,12,23,6.2,,1.7,,10.6,,1.3,,1.3,,0,,,,,,,,0,,11.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.24,1949-12-24 00:00:00,NL,1949,12,24,6.7,,1.7,,11.7,,0.3,,0.3,,0,,,,,,,,0,,11.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.25,1949-12-25 00:00:00,NL,1949,12,25,,M,,M,,M,,M,,M,,M,,,,,,,,M,,M,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.26,1949-12-26 00:00:00,NL,1949,12,26,,M,,M,,M,,M,,M,,M,,,,,,,,M,,M,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.27,1949-12-27 00:00:00,NL,1949,12,27,,M,,M,,M,,M,,M,,M,,,,,,,,M,,M,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.28,1949-12-28 00:00:00,NL,1949,12,28,,M,,M,,M,,M,,M,,M,,,,,,,,M,,M,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.29,1949-12-29 00:00:00,NL,1949,12,29,,M,,M,,M,,M,,M,,M,,,,,,,,M,,M,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.30,1949-12-30 00:00:00,NL,1949,12,30,-6.2,,-10.6,,-1.7,,,M,,M,,M,,,,,,,0,,24.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1949.12.31,1949-12-31 00:00:00,NL,1949,12,31,-2.8,,-4.4,,-1.1,,,M,,M,,M,,,,,,,0,,20.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.1,1950-01-01 00:00:00,NL,1950,1,1,,M,,M,,M,0,,0,,0,,,,,,,,,M,,M,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.2,1950-01-02 00:00:00,NL,1950,1,2,,M,,M,,M,0,,0,,0,,,,,,,,,M,,M,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.3,1950-01-03 00:00:00,NL,1950,1,3,-2.3,,-6.7,,2.2,,0.5,,0.5,,0,,,,,,,,0,,20.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.4,1950-01-04 00:00:00,NL,1950,1,4,4.8,,0.6,,8.9,,10.7,,10.7,,0,,,,,,,,0,,13.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.5,1950-01-05 00:00:00,NL,1950,1,5,4.2,,-2.2,,10.6,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.6,1950-01-06 00:00:00,NL,1950,1,6,-7.5,,-10,,-5,,0,,0,,0,,,,,,,,0,,25.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.7,1950-01-07 00:00:00,NL,1950,1,7,-8.3,,-12.2,,-4.4,,8.9,,8.9,,0,,,,,,,,0,,26.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.8,1950-01-08 00:00:00,NL,1950,1,8,-6.1,,-7.8,,-4.4,,3,,3,,0,,,,,,,,0,,24.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.9,1950-01-09 00:00:00,NL,1950,1,9,-12.5,,-13.9,,-11.1,,0,,0,,0,,,,,,,,0,,30.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.10,1950-01-10 00:00:00,NL,1950,1,10,-12.8,,-14.4,,-11.1,,0,,0,,0,,,,,,,,0,,30.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.11,1950-01-11 00:00:00,NL,1950,1,11,-8.6,,-17.2,,0,,10.2,,0,,10.2,,,,,,,,0,,26.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.12,1950-01-12 00:00:00,NL,1950,1,12,-3.1,,-4.4,,-1.7,,2.5,,0,,2.5,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.13,1950-01-13 00:00:00,NL,1950,1,13,-5,,-7.2,,-2.8,,0,,0,,0,,,,,,,,0,,23,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.14,1950-01-14 00:00:00,NL,1950,1,14,-3.9,,-9.4,,1.7,,23.6,,23.6,,0,,,,,,,,0,,21.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.15,1950-01-15 00:00:00,NL,1950,1,15,0,,-2.8,,2.8,,5.3,,0,,5.3,,,,,,,,0,,18,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.16,1950-01-16 00:00:00,NL,1950,1,16,-4.8,,-10.6,,1.1,,3,,0,,3,,,,,,,,0,,22.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.17,1950-01-17 00:00:00,NL,1950,1,17,-4.5,,-7.8,,-1.1,,0.8,,0,,0.8,,,,,,,,0,,22.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.18,1950-01-18 00:00:00,NL,1950,1,18,-4.7,,-14.4,,5,,9.7,,4.6,,5.1,,,,,,,,0,,22.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.19,1950-01-19 00:00:00,NL,1950,1,19,-3.4,,-6.7,,0,,0.3,,0,,0.3,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.20,1950-01-20 00:00:00,NL,1950,1,20,-7.8,,-10.6,,-5,,0.3,,0,,0.3,,,,,,,,0,,25.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.21,1950-01-21 00:00:00,NL,1950,1,21,-13.7,,-15.6,,-11.7,,0,,0,,0,,,,,,,,0,,31.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.22,1950-01-22 00:00:00,NL,1950,1,22,-10.3,,-15.6,,-5,,3.3,,0,,3.3,,,,,,,,0,,28.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.23,1950-01-23 00:00:00,NL,1950,1,23,-5.3,,-10.6,,0,,3.3,,0,,3.3,,,,,,,,0,,23.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.24,1950-01-24 00:00:00,NL,1950,1,24,-10,,-12.2,,-7.8,,1.3,,0,,1.3,,,,,,,,0,,28,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.25,1950-01-25 00:00:00,NL,1950,1,25,-8.4,,-16.7,,0,,3.8,,0,,3.8,,,,,,,,0,,26.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.26,1950-01-26 00:00:00,NL,1950,1,26,-2.5,,-12.2,,7.2,,2.5,,2.5,,0,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.27,1950-01-27 00:00:00,NL,1950,1,27,0.3,,-2.2,,2.8,,0.8,,0,,0.8,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.28,1950-01-28 00:00:00,NL,1950,1,28,-12,,-13.3,,-10.6,,0,,0,,0,,,,,,,,0,,30,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.29,1950-01-29 00:00:00,NL,1950,1,29,-3.9,,-15,,7.2,,6.1,,6.1,,0,,,,,,,,0,,21.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.30,1950-01-30 00:00:00,NL,1950,1,30,2.5,,-3.3,,8.3,,5.1,,5.1,,0,,,,,,,,0,,15.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.1.31,1950-01-31 00:00:00,NL,1950,1,31,-9.7,,-12.2,,-7.2,,0,,0,,0,,,,,,,,0,,27.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.1,1950-02-01 00:00:00,NL,1950,2,1,-8.9,,-11.1,,-6.7,,0,,0,,0,,,,,,,,0,,26.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.2,1950-02-02 00:00:00,NL,1950,2,2,-8.3,,-12.2,,-4.4,,0,,0,,0,,,,,,,,0,,26.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.3,1950-02-03 00:00:00,NL,1950,2,3,-8.4,,-12.8,,-3.9,,20.8,,0,,20.8,,,,,,,,0,,26.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.4,1950-02-04 00:00:00,NL,1950,2,4,-8.9,,-10.6,,-7.2,,0,,0,,0,,,,,,,,0,,26.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.5,1950-02-05 00:00:00,NL,1950,2,5,-11.7,,-18.9,,-4.4,,5.1,,0,,5.1,,,,,,,,0,,29.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.6,1950-02-06 00:00:00,NL,1950,2,6,-17.8,,-21.1,,-14.4,,0.3,,0,,0.3,,,,,,,,0,,35.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.7,1950-02-07 00:00:00,NL,1950,2,7,-12.8,,-16.7,,-8.9,,15.2,,0,,15.2,,,,,,,,0,,30.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.8,1950-02-08 00:00:00,NL,1950,2,8,-13.4,,-15,,-11.7,,1.5,,0,,1.5,,,,,,,,0,,31.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.9,1950-02-09 00:00:00,NL,1950,2,9,-7.8,,-17.2,,1.7,,5.8,,2,,3.8,,,,,,,,0,,25.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.10,1950-02-10 00:00:00,NL,1950,2,10,-1.4,,-7.8,,5,,6.1,,6.1,,0,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.11,1950-02-11 00:00:00,NL,1950,2,11,-6.7,,-10,,-3.3,,0,,0,,0,,,,,,,,0,,24.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.12,1950-02-12 00:00:00,NL,1950,2,12,-3.9,,-7.2,,-0.6,,12.7,,0,,12.7,,,,,,,,0,,21.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.13,1950-02-13 00:00:00,NL,1950,2,13,-5.6,,-6.7,,-4.4,,1.3,,0,,1.3,,,,,,,,0,,23.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.14,1950-02-14 00:00:00,NL,1950,2,14,-8.7,,-10.6,,-6.7,,4.6,,0,,4.6,,,,,,,,0,,26.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.15,1950-02-15 00:00:00,NL,1950,2,15,-8.1,,-11.1,,-5,,0.5,,0,,0.5,,,,,,,,0,,26.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.16,1950-02-16 00:00:00,NL,1950,2,16,-8.6,,-13.9,,-3.3,,5.1,,0,,5.1,,,,,,,,0,,26.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.17,1950-02-17 00:00:00,NL,1950,2,17,-3.9,,-6.7,,-1.1,,6.4,,0,,6.4,,,,,,,,0,,21.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.18,1950-02-18 00:00:00,NL,1950,2,18,-3.1,,-3.9,,-2.2,,0,,0,,0,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.19,1950-02-19 00:00:00,NL,1950,2,19,-1.9,,-4.4,,0.6,,0,,0,,0,,,,,,,,0,,19.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.20,1950-02-20 00:00:00,NL,1950,2,20,-4.2,,-12.8,,4.4,,31.2,,31.2,,0,,,,,,,,0,,22.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.21,1950-02-21 00:00:00,NL,1950,2,21,-0.6,,-5,,3.9,,1.3,,0.8,,0.5,,,,,,,,0,,18.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.22,1950-02-22 00:00:00,NL,1950,2,22,-9.2,,-11.1,,-7.2,,0,,0,,0,,,,,,,,0,,27.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.23,1950-02-23 00:00:00,NL,1950,2,23,-5,,-13.9,,3.9,,0,,0,,0,,,,,,,,0,,23,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.24,1950-02-24 00:00:00,NL,1950,2,24,-3.4,,-10,,3.3,,24.6,,9.4,,15.2,,,,,,,,0,,21.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.25,1950-02-25 00:00:00,NL,1950,2,25,-6.1,,-11.1,,-1.1,,1.3,,0,,1.3,,,,,,,,0,,24.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.26,1950-02-26 00:00:00,NL,1950,2,26,-5.9,,-7.8,,-3.9,,8.9,,0,,8.9,,,,,,,,0,,23.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.27,1950-02-27 00:00:00,NL,1950,2,27,-5.6,,-7.8,,-3.3,,5.8,,0,,5.8,,,,,,,,0,,23.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.2.28,1950-02-28 00:00:00,NL,1950,2,28,-5.9,,-8.9,,-2.8,,1.3,,0,,1.3,,,,,,,,0,,23.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.1,1950-03-01 00:00:00,NL,1950,3,1,-3.3,,-9.4,,2.8,,14.7,,2,,12.7,,,,,,,,0,,21.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.2,1950-03-02 00:00:00,NL,1950,3,2,-0.3,,-5.6,,5,,6.1,,6.1,,0,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.3,1950-03-03 00:00:00,NL,1950,3,3,-2.2,,-5,,0.6,,5.6,,0,,5.6,,,,,,,,0,,20.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.4,1950-03-04 00:00:00,NL,1950,3,4,-11.1,,-14.4,,-7.8,,0,,0,,0,,,,,,,,0,,29.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.5,1950-03-05 00:00:00,NL,1950,3,5,-9.8,,-16.7,,-2.8,,0.3,,0,,0.3,,,,,,,,0,,27.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.6,1950-03-06 00:00:00,NL,1950,3,6,-4.2,,-11.1,,2.8,,52.6,,37.3,,15.2,,,,,,,,0,,22.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.7,1950-03-07 00:00:00,NL,1950,3,7,-5,,-6.7,,-3.3,,2.8,,0,,2.8,,,,,,,,0,,23,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.8,1950-03-08 00:00:00,NL,1950,3,8,-4.5,,-7.8,,-1.1,,0,,0,,0,,,,,,,,0,,22.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.9,1950-03-09 00:00:00,NL,1950,3,9,-0.9,,-6.7,,5,,8.1,,8.1,,0,,,,,,,,0,,18.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.10,1950-03-10 00:00:00,NL,1950,3,10,-2,,-5,,1.1,,2.3,,1.8,,0.5,,,,,,,,0,,20,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.11,1950-03-11 00:00:00,NL,1950,3,11,-7.8,,-9.4,,-6.1,,1.3,,0,,1.3,,,,,,,,0,,25.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.12,1950-03-12 00:00:00,NL,1950,3,12,-7.8,,-11.1,,-4.4,,3.8,,0,,3.8,,,,,,,,0,,25.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.13,1950-03-13 00:00:00,NL,1950,3,13,-9.2,,-11.7,,-6.7,,0,,0,,0,,,,,,,,0,,27.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.14,1950-03-14 00:00:00,NL,1950,3,14,-10.3,,-15,,-5.6,,5.1,,0,,5.1,,,,,,,,0,,28.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1950.3.15,1950-03-15 00:00:00,NL,1950,3,15,-8.6,,-12.2,,-5,,0,,0,,0,,,,,,,,0,,26.6,,,,,
