x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.8.26,2020-08-26 00:00:00,NL,2020,8,26,15.1,,13.2,,17.1,,41.7,,,,,,,,14,,57,,0,,2.9,,90,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.8.27,2020-08-27 00:00:00,NL,2020,8,27,14.3,,9.2,,19.5,,0.2,,,,,,,,22,,39,,0,,3.7,,42,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.8.28,2020-08-28 00:00:00,NL,2020,8,28,15.5,,11.3,,19.7,,1.2,,,,,,,,23,,44,,0,,2.5,,54,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.8.29,2020-08-29 00:00:00,NL,2020,8,29,15.4,,11.4,,19.4,,0,,,,,,,,25,,47,,0,,2.6,,51,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.8.30,2020-08-30 00:00:00,NL,2020,8,30,17.4,,12.9,,21.9,,36.9,,,,,,,,13,,48,,0,,0.6,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.8.31,2020-08-31 00:00:00,NL,2020,8,31,14.6,,10.6,,18.5,,0.5,,,,,,,,26,,59,,0,,3.4,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.1,2020-09-01 00:00:00,NL,2020,9,1,11.2,,6.5,,15.9,,0.3,,,,,,,,32,,34,,0,,6.8,,63,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.2,2020-09-02 00:00:00,NL,2020,9,2,12.6,,5.6,,19.6,,0.2,,,,,,,,,,,,0,,5.4,,50,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.3,2020-09-03 00:00:00,NL,2020,9,3,14.5,,9.2,,19.8,,0,,,,,,,,19,,41,,0,,3.5,,63,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.4,2020-09-04 00:00:00,NL,2020,9,4,18.4,,15,,21.7,,0,,,,,,,,18,,39,,0.4,,0,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.5,2020-09-05 00:00:00,NL,2020,9,5,20,,14.2,,25.8,,2.3,,,,,,,,21,,54,,2,,0,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.6,2020-09-06 00:00:00,NL,2020,9,6,15,,8.9,,21.2,,0,,,,,,,,,,,,0,,3,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.7,2020-09-07 00:00:00,NL,2020,9,7,13.4,,6.5,,20.4,,0,,,,,,,,,,,,0,,4.6,,46,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.8,2020-09-08 00:00:00,NL,2020,9,8,12.8,,5.2,,20.4,,0,,,,,,,,17,,41,,0,,5.2,,47,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.9,2020-09-09 00:00:00,NL,2020,9,9,20.5,,15.5,,25.5,,0,,,,,,,,,,,,2.5,,0,,57,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.10,2020-09-10 00:00:00,NL,2020,9,10,16.9,,14.3,,19.4,,0,,,,,,,,,,,,0,,1.1,,52,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.11,2020-09-11 00:00:00,NL,2020,9,11,13.9,,8.4,,19.5,,10.2,,,,,,,,1,,39,,0,,4.1,,85,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.12,2020-09-12 00:00:00,NL,2020,9,12,11.2,,6.6,,15.8,,0,,,,,,,,26,,32,,0,,6.8,,39,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.13,2020-09-13 00:00:00,NL,2020,9,13,12.1,,7.2,,17,,0,,,,,,,,,,,,0,,5.9,,41,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.14,2020-09-14 00:00:00,NL,2020,9,14,15.5,,11.3,,19.6,,6.5,,,,,,,,18,,50,,0,,2.5,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.15,2020-09-15 00:00:00,NL,2020,9,15,11.1,,7.1,,15,,0,,,,,,,,31,,39,,0,,6.9,,48,,93,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.16,2020-09-16 00:00:00,NL,2020,9,16,10.1,,4.9,,15.4,,0,,,,,,,,31,,35,,0,,7.9,,32,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.17,2020-09-17 00:00:00,NL,2020,9,17,14.3,,9.2,,19.4,,0.3,,,,,,,,22,,65,,0,,3.7,,63,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.18,2020-09-18 00:00:00,NL,2020,9,18,17.7,,14.1,,21.4,,12.3,,,,,,,,19,,55,,0,,0.3,,73,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.19,2020-09-19 00:00:00,NL,2020,9,19,12.1,,7,,17.3,,47.7,,,,,,,,18,,57,,0,,5.9,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.20,2020-09-20 00:00:00,NL,2020,9,20,5.9,,1.3,,10.5,,0,,,,,,,,2,,35,,0,,12.1,,62,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.21,2020-09-21 00:00:00,NL,2020,9,21,7.7,,1.8,,13.6,,0,,,,,,,,,,,,0,,10.3,,37,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.22,2020-09-22 00:00:00,NL,2020,9,22,8.5,,3.3,,13.8,,2.8,,,,,,,,12,,36,,0,,9.5,,57,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.23,2020-09-23 00:00:00,NL,2020,9,23,16.3,,13.8,,18.8,,20,,,,,,,,16,,53,,0,,1.7,,91,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.24,2020-09-24 00:00:00,NL,2020,9,24,15.4,,11.6,,19.3,,0,,,,,,,,25,,51,,0,,2.6,,58,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.25,2020-09-25 00:00:00,NL,2020,9,25,13.4,,8.2,,18.6,,0,,,,,,,,25,,47,,0,,4.6,,43,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.26,2020-09-26 00:00:00,NL,2020,9,26,10.6,,5.7,,15.6,,0,,,,,,,,28,,49,,0,,7.4,,40,,80,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.27,2020-09-27 00:00:00,NL,2020,9,27,16.1,,11.1,,21.2,,0,,,,,,,,25,,46,,0,,1.9,,61,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.28,2020-09-28 00:00:00,NL,2020,9,28,18,,15.6,,20.3,,0,,,,,,,,25,,48,,0,,0,,80,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.29,2020-09-29 00:00:00,NL,2020,9,29,20.3,,17.6,,23.1,,0,,,,,,,,25,,47,,2.3,,0,,78,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.9.30,2020-09-30 00:00:00,NL,2020,9,30,21.6,,18.4,,24.8,,0,,,,,,,,21,,43,,3.6,,0,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.1,2020-10-01 00:00:00,NL,2020,10,1,18.8,,15.2,,22.4,,0.9,,,,,,,,24,,50,,0.8,,0,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.2,2020-10-02 00:00:00,NL,2020,10,2,15.9,,13.4,,18.4,,30.4,,,,,,,,,,,,0,,2.1,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.3,2020-10-03 00:00:00,NL,2020,10,3,16.9,,12.6,,21.2,,4.8,,,,,,,,24,,55,,0,,1.1,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.4,2020-10-04 00:00:00,NL,2020,10,4,8.9,,5.2,,12.6,,0,,,,,,,,,,,,0,,9.1,,78,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.5,2020-10-05 00:00:00,NL,2020,10,5,7.8,,5.9,,9.7,,0,,,,,,,,,,,,0,,10.2,,72,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.6,2020-10-06 00:00:00,NL,2020,10,6,7.1,,2.4,,11.9,,0,,,,,,,,,,,,0,,10.9,,50,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.7,2020-10-07 00:00:00,NL,2020,10,7,11.3,,7.5,,15,,1.3,,,,,,,,17,,52,,0,,6.7,,62,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.8,2020-10-08 00:00:00,NL,2020,10,8,12.3,,9.5,,15.2,,3.7,,,,,,,,23,,68,,0,,5.7,,79,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.9,2020-10-09 00:00:00,NL,2020,10,9,7.4,,4.1,,10.6,,0.4,,,,,,,,24,,63,,0,,10.6,,51,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.10,2020-10-10 00:00:00,NL,2020,10,10,8.8,,4.9,,12.8,,0,,,,,,,,24,,55,,0,,9.2,,46,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.11,2020-10-11 00:00:00,NL,2020,10,11,11,,2.7,,19.3,,12.4,,,,,,,,21,,60,,0,,7,,71,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.12,2020-10-12 00:00:00,NL,2020,10,12,5.7,,2.1,,9.4,,0.2,,,,,,,,29,,41,,0,,12.3,,55,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.13,2020-10-13 00:00:00,NL,2020,10,13,5.3,,-0.7,,11.3,,0,,,,,,,,,,,,0,,12.7,,47,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.14,2020-10-14 00:00:00,NL,2020,10,14,5.6,,-1.2,,12.4,,0,,,,,,,,15,,40,,0,,12.4,,71,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.15,2020-10-15 00:00:00,NL,2020,10,15,13.4,,11.6,,15.3,,2.2,,,,,,,,15,,43,,0,,4.6,,96,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.16,2020-10-16 00:00:00,NL,2020,10,16,11.6,,7.7,,15.4,,0,,,,,,,,,,,,0,,6.4,,94,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.17,2020-10-17 00:00:00,NL,2020,10,17,11.6,,8.3,,14.9,,0.4,,,,,,,,,,,,0,,6.4,,100,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.18,2020-10-18 00:00:00,NL,2020,10,18,11.7,,8.6,,14.8,,0.2,,,,,,,,,,,,0,,6.3,,82,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.19,2020-10-19 00:00:00,NL,2020,10,19,11,,6.3,,15.7,,0.2,,,,,,,,,,,,0,,7,,68,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.20,2020-10-20 00:00:00,NL,2020,10,20,11.4,,5.9,,16.8,,0,,,,,,,,25,,34,,0,,6.6,,64,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.21,2020-10-21 00:00:00,NL,2020,10,21,12.2,,7.6,,16.9,,0,,,,,,,,24,,48,,0,,5.8,,68,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.22,2020-10-22 00:00:00,NL,2020,10,22,11.8,,5.2,,18.4,,0,,,,,,,,24,,57,,0,,6.2,,60,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.23,2020-10-23 00:00:00,NL,2020,10,23,3.3,,-0.9,,7.6,,0,,,,,,,,,,,,0,,14.7,,56,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.24,2020-10-24 00:00:00,NL,2020,10,24,5.6,,0.1,,11.1,,15.9,,,,,,,,14,,42,,0,,12.4,,72,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.25,2020-10-25 00:00:00,NL,2020,10,25,6.7,,2.5,,11,,3.8,,,,,,,,33,,61,,0,,11.3,,60,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.26,2020-10-26 00:00:00,NL,2020,10,26,2.7,,0.4,,5,,0,,,,,,,,30,,42,,0,,15.3,,41,,79,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.27,2020-10-27 00:00:00,NL,2020,10,27,5.3,,2.4,,8.3,,14.1,,,,,,,,,,,,0,,12.7,,80,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.28,2020-10-28 00:00:00,NL,2020,10,28,0.9,,-2.5,,4.2,,1.7,,,,,,,,,,,,0,,17.1,,75,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.29,2020-10-29 00:00:00,NL,2020,10,29,1.3,,-2.1,,4.8,,0.9,,,,,,,,,,,,0,,16.7,,62,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.30,2020-10-30 00:00:00,NL,2020,10,30,2.2,,0.5,,3.9,,0,,,,,,,,33,,42,,0,,15.8,,44,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.10.31,2020-10-31 00:00:00,NL,2020,10,31,0.5,,-1.1,,2.1,,0.5,,,,,,,,31,,39,,0,,17.5,,53,,78,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.1,2020-11-01 00:00:00,NL,2020,11,1,2.4,,-0.8,,5.6,,0,,,,,,,,29,,38,,0,,15.6,,45,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.2,2020-11-02 00:00:00,NL,2020,11,2,8.5,,1.9,,15.2,,26.3,,,,,,,,18,,84,,0,,9.5,,87,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.3,2020-11-03 00:00:00,NL,2020,11,3,4.4,,-0.4,,9.2,,13.4,,,,,,,,10,,47,,0,,13.6,,73,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.4,2020-11-04 00:00:00,NL,2020,11,4,2.6,,-3.3,,8.6,,5.6,,,,,,,,30,,63,,0,,15.4,,50,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.5,2020-11-05 00:00:00,NL,2020,11,5,0.8,,-2.5,,4.1,,0,,,,,,,,20,,34,,0,,17.2,,44,,83,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.6,2020-11-06 00:00:00,NL,2020,11,6,8.3,,4.1,,12.5,,0,,,,,,,,24,,51,,0,,9.7,,73,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.7,2020-11-07 00:00:00,NL,2020,11,7,7.2,,0.7,,13.6,,3.8,,,,,,,,24,,76,,0,,10.8,,69,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.8,2020-11-08 00:00:00,NL,2020,11,8,0,,-3.5,,3.5,,1,,,,,,,,31,,32,,0,,18,,48,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.9,2020-11-09 00:00:00,NL,2020,11,9,1,,-3.3,,5.3,,0,,,,,,,,25,,36,,0,,17,,63,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.10,2020-11-10 00:00:00,NL,2020,11,10,9.1,,5.2,,13,,0,,,,,,,,26,,47,,0,,8.9,,76,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.11,2020-11-11 00:00:00,NL,2020,11,11,8.1,,3.6,,12.6,,0,,,,,,,,23,,48,,0,,9.9,,72,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.12,2020-11-12 00:00:00,NL,2020,11,12,9.3,,4.1,,14.6,,0.2,,,,,,,,27,,59,,0,,8.7,,77,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.13,2020-11-13 00:00:00,NL,2020,11,13,3.2,,0,,6.4,,0.2,,,,,,,,32,,34,,0,,14.8,,65,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.14,2020-11-14 00:00:00,NL,2020,11,14,1.4,,0.2,,2.5,,24.5,,,,,,,,7,,60,,0,,16.6,,74,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.15,2020-11-15 00:00:00,NL,2020,11,15,1.1,,0,,2.1,,7.3,,,,,,3,,35,,48,,0,,16.9,,76,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.16,2020-11-16 00:00:00,NL,2020,11,16,3.1,,-0.2,,6.3,,11.2,,,,,,1,,18,,62,,0,,14.9,,74,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.17,2020-11-17 00:00:00,NL,2020,11,17,4.7,,0.4,,8.9,,5.3,,,,,,,,19,,52,,0,,13.3,,63,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.18,2020-11-18 00:00:00,NL,2020,11,18,1.9,,-2.1,,5.8,,1.5,,,,,,,,,,,,0,,16.1,,61,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.19,2020-11-19 00:00:00,NL,2020,11,19,-1.4,,-3.5,,0.8,,0.4,,,,,,,,31,,45,,0,,19.4,,48,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.20,2020-11-20 00:00:00,NL,2020,11,20,1.6,,-4.4,,7.6,,2.8,,,,,,,,23,,35,,0,,16.4,,55,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.21,2020-11-21 00:00:00,NL,2020,11,21,5.8,,1.9,,9.8,,0.2,,,,,,,,27,,58,,0,,12.2,,65,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.22,2020-11-22 00:00:00,NL,2020,11,22,-2.8,,-7.6,,2,,0,,,,,,,,28,,41,,0,,20.8,,59,,88,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.23,2020-11-23 00:00:00,NL,2020,11,23,-1.9,,-8.7,,5,,0,,,,,,,,14,,55,,0,,19.9,,58,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.24,2020-11-24 00:00:00,NL,2020,11,24,6.2,,-1,,13.3,,32.1,,,,,,,,14,,78,,0,,11.8,,55,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.25,2020-11-25 00:00:00,NL,2020,11,25,-2.8,,-4.7,,-0.8,,0,,,,,,,,27,,57,,0,,20.8,,47,,78,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.26,2020-11-26 00:00:00,NL,2020,11,26,1.3,,-2.4,,4.9,,0,,,,,,,,,,,,0,,16.7,,70,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.27,2020-11-27 00:00:00,NL,2020,11,27,7.2,,2.4,,11.9,,,M,,,,,,,22,,47,,0,,10.8,,90,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.28,2020-11-28 00:00:00,NL,2020,11,28,11,,7.5,,14.4,,7.1,,,,,,,,19,,36,,0,,7,,93,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.29,2020-11-29 00:00:00,NL,2020,11,29,4.5,,0.7,,8.4,,12.9,,,,,,,,29,,49,,0,,13.5,,77,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.11.30,2020-11-30 00:00:00,NL,2020,11,30,-0.3,,-4.2,,3.6,,0,,,,,,,,28,,46,,0,,18.3,,59,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.1,2020-12-01 00:00:00,NL,2020,12,1,2,,-3,,7,,0,,,,,,,,16,,37,,0,,16,,78,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.2,2020-12-02 00:00:00,NL,2020,12,2,9.5,,6.6,,12.4,,1.4,,,,,,,,18,,46,,0,,8.5,,99,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.3,2020-12-03 00:00:00,NL,2020,12,3,11.6,,9.3,,13.9,,21.1,,,,,,,,18,,48,,0,,6.4,,100,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.4,2020-12-04 00:00:00,NL,2020,12,4,4.6,,-0.1,,9.4,,0,,,,,,,,,,,,0,,13.4,,75,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.5,2020-12-05 00:00:00,NL,2020,12,5,5.3,,0.1,,10.4,,0.2,,,,,,,,18,,32,,0,,12.7,,93,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.6,2020-12-06 00:00:00,NL,2020,12,6,6.9,,3.8,,10,,1.6,,,,,,,,,,,,0,,11.1,,100,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.7,2020-12-07 00:00:00,NL,2020,12,7,7.6,,3.3,,11.9,,6,,,,,,,,22,,33,,0,,10.4,,88,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.8,2020-12-08 00:00:00,NL,2020,12,8,3.9,,2.2,,5.5,,18.9,,,,,,,,5,,53,,0,,14.1,,75,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.9,2020-12-09 00:00:00,NL,2020,12,9,2.9,,0.9,,5,,12.3,,,,,,,,29,,65,,0,,15.1,,82,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.10,2020-12-10 00:00:00,NL,2020,12,10,1.6,,-0.3,,3.5,,0,,,,,,,,29,,34,,0,,16.4,,80,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.11,2020-12-11 00:00:00,NL,2020,12,11,1.1,,-0.4,,2.6,,2,,,,,,,,33,,42,,0,,16.9,,84,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.12,2020-12-12 00:00:00,NL,2020,12,12,0.4,,-2,,2.8,,0,,,,,,,,32,,33,,0,,17.6,,66,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.13,2020-12-13 00:00:00,NL,2020,12,13,-0.9,,-2.2,,0.3,,9.5,,,,,,,,8,,43,,0,,18.9,,79,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.14,2020-12-14 00:00:00,NL,2020,12,14,0.7,,-1,,2.4,,5.2,,,,,,12,,7,,37,,0,,17.3,,99,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.15,2020-12-15 00:00:00,NL,2020,12,15,0.7,,-2.1,,3.6,,32.2,,,,,,4,,25,,82,,0,,17.3,,59,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.16,2020-12-16 00:00:00,NL,2020,12,16,-1.6,,-3.4,,0.3,,0,,,,,,,,29,,78,,0,,19.6,,61,,76,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.17,2020-12-17 00:00:00,NL,2020,12,17,-1.9,,-3.4,,-0.5,,0,,,,,,,,30,,51,,0,,19.9,,78,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2020.12.18,2020-12-18 00:00:00,NL,2020,12,18,0.2,,-0.7,,1.1,,0.4,,,,,,,,5,,38,,0,,17.8,,80,,100,
